"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
-0.456045677234069,0.668311693216205,0.624467378160493,0.280747733530723,-0.491445087135866,0.978817995938725,2.04738626407281,-0.585064297818412,-0.666164686656432,1.13189808639351,0.735035781748593,0.313892701640725,0.491909941425547,0.152739675715566,0.438606895273551,0.28104160213843,0.263456526678056,0.853198691038415,0.770113380625844,0.501826351275668,0.468359161168337,0.712599631166086,0.484160217922181,0.38883550465107,0.988003859994933,0.142844685120508,0.334771317895502,0.0907099056057632,0.712637415155768,0.345816743094474,0.391252575209364,0.185224631568417,0.871800014050677,0.682898336788639,0.92939977766946,0.196957398671657,0.508457970572636,0.520024077966809,0.490772813791409,0.359686503186822,0.368437153985724,0.538440007017925,0.860819286899641,0.0126733230426908,0.593224166659638,0.82657109037973,0.298650967422873,0.59872750681825,0.799270335352048,0.722011880483478,0.155398857081309,0.36481568031013,0.142706336453557,0.0221755928359926,0.77111327694729,0.0062662975396961,0.524034022819251,0.371937152696773,0.140745490090922,0.184594180434942,0.855766963912174,0.623591056792066,0.727848422015086,0.811328415758908,0.689870322821662,0.455759675940499,0.657577800564468,0.0549552666489035,0.917226362973452,0.870737371966243,0.495276501402259,0.926474063890055,0.505567653104663,0.790329044684768,0.739656811812893,0.971976305590943,0.0631106642540544,0.714992333203554,0.614978855941445,0.665449827676639,0.707205297192559,0.0650750119239092,0.27195358206518,0.299070363398641,0.969965607160702,0.999991721007973,0.744236538186669,0.944517296273261,0.253912861691788,0.106589783448726,0.0506000909954309,0.794271846534684,0.166351880645379,0.742962328018621,0.0208018436096609,0.584718110505491,0.806194393662736,0.554119455860928,0.619441757677123,0.829094232758507
1.56758164634483,2.1058170248798,-2.23360173481855,1.41686516413079,0.68155250806461,-0.138710076491188,5.0716975059372,0.91059944765158,-1.62638226561779,0.186804778356449,0.874048824189231,0.269456570502371,0.0907156951725483,0.816266324371099,0.381251252489164,0.555462758988142,0.82167103048414,0.0680706806015223,0.110158014576882,0.363421037560329,0.440106521826237,0.453417937271297,0.876699545187876,0.980017929337919,0.329221703810617,0.427678495179862,0.898059195373207,0.540490345098078,0.730720567516983,0.647034561261535,0.526922162622213,0.452416825806722,0.638971933163702,0.855602461611852,0.0494728363119066,0.763872236246243,0.995372619014233,0.093166755978018,0.81063613598235,0.863319459371269,0.211377677507699,0.819544239435345,0.125278927851468,0.804477581055835,0.614044054178521,0.167845558607951,0.577198151499033,0.565113665768877,0.575278007425368,0.250058337580413,0.868656238308176,0.690623402828351,0.1720185354352,0.405532615957782,0.24626894434914,0.14917223691009,0.0893462002277374,0.923502019839361,0.464787621749565,0.32999135600403,0.747958112042397,0.168901013676077,0.790093980031088,0.356285399524495,0.100674131885171,0.73178878147155,0.117947119520977,0.871828995412216,0.173441650578752,0.228739145677537,0.214924986939877,0.462734693195671,0.612298624357209,0.252731856890023,0.370912611251697,0.775261486181989,0.533123838715255,0.839883140986785,0.746932863257825,0.539862572448328,0.0470863543450832,0.453165001003072,0.376082620816305,0.772499496582896,0.581794283818454,0.0183275300078094,0.843201728304848,0.287136401981115,0.247193125309423,0.643573050387204,0.770125205395743,0.871541601372883,0.230778458528221,0.158665388589725,0.836998494341969,0.439026819076389,0.0741781040560454,0.525777379283682,0.441254360368475,0.317545706871897
0.108013721760465,0.29162662911171,0.248558823483958,0.00571586893982027,0.456655096683166,-0.10063844426956,3.39256900226903,0.397389949765869,-0.352957133256157,-0.62555896269579,0.545517926802859,0.180685879662633,0.330196496332064,0.921415425371379,0.362677939934656,0.959404102992266,0.215946128824726,0.81871338840574,0.0604613055475056,0.085644381120801,0.0446561360731721,0.474925936432555,0.967201986350119,0.567341628717259,0.0451792315579951,0.877900143619627,0.881513776723295,0.0729199147317559,0.160621667280793,0.425256519578397,0.469253801042214,0.160399383166805,0.887200137134641,0.0611034480389208,0.0557375298812985,0.664736442500725,0.294650158146396,0.452535855351016,0.579932286636904,0.415602091699839,0.640999682247639,0.602655550464988,0.546721978811547,0.265369570581242,0.423152839997783,0.0709184624720365,0.421318037202582,0.618285684846342,0.0100140005815774,0.528829690767452,0.322111820802093,0.00869499519467354,0.521301577799022,0.6532886067871,0.0672247789334506,0.574217418208718,0.536814442602918,0.00827441434375942,0.431682670721784,0.108546826755628,0.00628505204804242,0.553695917129517,0.382408134406433,0.315307990647852,0.154714763397351,0.394809604156762,0.141598816262558,0.302357391454279,0.350998962530866,0.756314618512988,0.991972237359732,0.616753573063761,0.512671569827944,0.830173380440101,0.810285395476967,0.529506408143789,0.320478866109625,0.0711501247715205,0.212925082072616,0.0142079854849726,0.822865739231929,0.881867912365124,0.741403715917841,0.310215136967599,0.65956482803449,0.135091657284647,0.437344648176804,0.464938933029771,0.798501927638426,0.356190310092643,0.0583234902005643,0.901937313610688,0.652072196127847,0.64217476756312,0.441958043025807,0.17179715889506,0.418049295665696,0.424726228695363,0.785646723117679,0.728423658991233
-1.35717885625451,-5.149488805469,5.12669212374889,-0.742833128579207,-0.600114078847664,-0.447157996736288,4.80460518564484,-0.635457323442954,-0.901557216705053,-1.89227435998796,0.846723539987579,0.201780277071521,0.442040768451989,0.895072153769433,0.331603989703581,0.0919155734591186,0.125637285411358,0.807110495166853,0.203707110602409,0.226093917619437,0.297854580450803,0.00602138671092689,0.778037752024829,0.0553510633762926,0.501002521254122,0.874776175944135,0.737748051993549,0.830801059957594,0.401323187630624,0.571303703123704,0.444801236269996,0.470869886456057,0.28342285961844,0.167350075906143,0.41538828634657,0.17611548001878,0.480086639523506,0.364774123299867,0.377718453994021,0.627491472288966,0.375589938135818,0.439790725009516,0.439093753462657,0.725558454636484,0.0183276606258005,0.542250594124198,0.0577091523446143,0.888215924613178,0.347695576725528,0.185357283335179,0.299636286683381,0.819041105918586,0.533445228124037,0.714713475201279,0.380642156349495,0.173746032174677,0.692081703804433,0.284907719120383,0.746303021907806,0.0353207217995077,0.673655065940693,0.118684099288657,0.0481304440181702,0.470930767711252,0.772819275967777,0.23091091751121,0.071119410218671,0.60663559124805,0.108950853347778,0.343805582495406,0.99570554564707,0.838329616934061,0.186875762883574,0.617185314418748,0.342826582258567,0.668024226790294,0.285134564386681,0.243963534710929,0.788294088793918,0.0389977132435888,0.135387438116595,0.915182466618717,0.0351797728799284,0.251343167386949,0.175444159423932,0.845725893275812,0.294958157464862,0.550957259722054,0.0211741791572422,0.368084683082998,0.300617865752429,0.654925223207101,0.7676530724857,0.95494579593651,0.750754780834541,0.33306344714947,0.588776775402948,0.245878028683364,0.75376074318774,0.240094732958823
-0.138590684227528,0.0310640503133524,-0.0110245468209829,-0.070583469465019,-1.46025873371862,1.2842007634303,4.21879869539525,-1.45338164184247,0.290555854212275,0.432917433323577,0.151082460070029,0.932360629783943,0.864659646293148,0.5259809801355,0.718586983159184,0.723021450918168,0.118756790645421,0.261911250650883,0.171080069150776,0.630339825758711,0.45844239089638,0.415187901584432,0.0656633945181966,0.484418358420953,0.444931329460815,0.941221384098753,0.278246601345018,0.429170144256204,0.232277204049751,0.0882264643441886,0.452008721418679,0.0377162101212889,0.942096255952492,0.688982276478782,0.854930948233232,0.918812331743538,0.886156713822857,0.308276481693611,0.288823168491945,0.527448965702206,0.974851329578087,0.423177244607359,0.511204048991203,0.570786873577163,0.342455342877656,0.12317692884244,0.571357209002599,0.853460060199723,0.279938918305561,0.154764164006338,0.0106452349573374,0.658735579578206,0.960845038061962,0.37779900780879,0.486074236221611,0.377875668462366,0.318333165021613,0.077377500012517,0.575029700296,0.0924797873012722,0.630950551014394,0.486761651001871,0.53880795231089,0.561669181101024,0.518705881433561,0.397660344373435,0.702137530781329,0.807065370958298,0.676808858755976,0.217584925238043,0.301637415075675,0.192293175496161,0.159073708346114,0.811023808084428,0.259925220161676,0.956502025015652,0.198852139525115,0.73349986388348,0.121765153715387,0.0445651346817613,0.0258021494373679,0.605678422143683,0.128404637798667,0.723421966424212,0.278845005203038,0.711122172186151,0.194076149491593,0.736991736572236,0.348484660964459,0.522800308419392,0.149542163824663,0.932070550974458,0.551621607970446,0.759402533993125,0.565196834970266,0.165909999748692,0.524478592211381,0.900858528446406,0.078132588416338,0.29995072633028
0.801753635045712,2.06617980162365,1.64090670674401,0.578066582295207,0.748464671535992,-1.14985389229713,4.11900186235284,0.00173717409492337,0.259865516110974,0.200645396383831,0.606978881871328,0.192219500197098,0.792464392259717,0.871282824780792,0.0880799244623631,0.124571177875623,0.0388163584284484,0.968456408241764,0.031967586139217,0.796119662700221,0.694192160153762,0.59853479382582,0.467641494004056,0.92572893970646,0.782289803028107,0.0222090135794133,0.609461239073426,0.106323562329635,0.662373807979748,0.313497335184366,0.772772043477744,0.296327295480296,0.988646405050531,0.262503949226812,0.344363947398961,0.531748197972775,0.279636297607794,0.999865715391934,0.892120869830251,0.394323613960296,0.825356467394158,0.52044486370869,0.681828607805073,0.948112544603646,0.568999050650746,0.937333213398233,0.88448197604157,0.245821059448645,0.407920718658715,0.127965495688841,0.713751479052007,0.21746891643852,0.503820976009592,0.671144421678036,0.706396829104051,0.440510145388544,0.566551189869642,0.725430036196485,0.221104587661102,0.175827082013711,0.755430759629235,0.875475192908198,0.273324857698753,0.802663897164166,0.948541122954339,0.723928080638871,0.115190893411636,0.894355596508831,0.43779533309862,0.184533632360399,0.345936811761931,0.917885521193966,0.643951432546601,0.839346740162,0.284708496183157,0.137864043703303,0.324309804476798,0.942500547738746,0.884467374766245,0.135645136469975,0.191430652746931,0.47483189846389,0.0458010013680905,0.523754640715197,0.974300903500989,0.114030070835724,0.873240577289835,0.0918518912512809,0.350015105912462,0.250118643976748,0.503716621780768,0.747416408965364,0.333598603960127,0.767895786790177,0.215110298246145,0.831898997304961,0.980920496629551,0.958227905910462,0.563538704067469,0.62239552452229
-0.859199604056116,0.114816814985567,-0.138020321449303,-0.311836607758028,1.54393422041644,-1.28739508689794,1.75646011531227,2.7459902017898,-0.571994059973017,0.935960616784253,0.512489563785493,0.344796198187396,0.283017293084413,0.694271965883672,0.691172463586554,0.242668842431158,0.386586285894737,0.68314395332709,0.833178827771917,0.792828086297959,0.890738109592348,0.582845050608739,0.56401981972158,0.696028179023415,0.00429499801248312,0.39419576106593,0.53423373401165,0.565355768427253,0.629011603072286,0.395235941745341,0.767603688407689,0.919049742398784,0.00244973786175251,0.791512269992381,0.637377170147374,0.399888709420338,0.048491554800421,0.758365891175345,0.299524193396792,0.81865880289115,0.211651501245797,0.9396360530518,0.268336988985538,0.209527222439647,0.188241079216823,0.27195983636193,0.23666183790192,0.967392579186708,0.293520426843315,0.638584315543994,0.458652930799872,0.318678381852806,0.481270023621619,0.665329668438062,0.292954040225595,0.363640089286491,0.374407211551443,0.737543247872964,0.809082640102133,0.280912932939827,0.677222684258595,0.991521121468395,0.379585597664118,0.109068441670388,0.277530090184882,0.188323621172458,0.834771031048149,0.106437687529251,0.521005038870499,0.951875323429704,0.188097024103627,0.299167065881193,0.186367186717689,0.964350866619498,0.405985488789156,0.747963408473879,0.254793471423909,0.683591385837644,0.786872575292364,0.585222924128175,0.241093163844198,0.378261501900852,0.242384105920792,0.132817337056622,0.88464156887494,0.475319706834853,0.128719184780493,0.699216357199475,0.1268644570373,0.0288193067535758,0.243457525037229,0.0566389679443091,0.79902111669071,0.289527028333396,0.456908878404647,0.212455913657323,0.880750534823164,0.684116736287251,0.514235806418583,0.0971788528840989
-0.39325713280274,-0.458319818927355,-0.780875662771585,0.0370484785281898,1.00000728774836,-1.87116485577556,3.3883919308279,1.16875257378619,-0.125900077236469,-1.23679627651762,0.292240745155141,0.230654932092875,0.797779855784029,0.257441125111654,0.142086851177737,0.0138718164525926,0.836288786958903,0.578085560817271,0.0887378619518131,0.446890246355906,0.543041445314884,0.367569253314286,0.595594630111009,0.303635123884305,0.864583487156779,0.605793700320646,0.307154953945428,0.744960574433208,0.0113429848570377,0.776947324862704,0.331250736722723,0.553868564777076,0.594489794922993,0.0873287559952587,0.825102659873664,0.693912152200937,0.889840873423964,0.54790544253774,0.892519691260532,0.846692722756416,0.167686013970524,0.98953132936731,0.192612555110827,0.16208470845595,0.092234828742221,0.736914304550737,0.507910544518381,0.442238351330161,0.956193270627409,0.702357050962746,0.881456083152443,0.34129694965668,0.258646276313812,0.511739401612431,0.0212959854397923,0.82655039569363,0.691928305663168,0.724215504946187,0.113059679511935,0.42366480990313,0.901362483622506,0.105605069315061,0.32289574178867,0.0604736518580467,0.679055186919868,0.873804288683459,0.62058192351833,0.380148377036676,0.713005147408694,0.951541371876374,0.520905210636556,0.699504701187834,0.166682579321787,0.858006182592362,0.356838242150843,0.0604390746448189,0.305590749252588,0.416658679721877,0.555965813808143,0.771334487944841,0.734015830559656,0.374865601537749,0.377589578507468,0.227222258457914,0.0771313214208931,0.738379198592156,0.187025339342654,0.882271097740158,0.524040299700573,0.12220479384996,0.951644199900329,0.56755026220344,0.825598700903356,0.439014827599749,0.467432932928205,0.735705532133579,0.545878073666245,0.51108164479956,0.548448842251673,0.892556226579472
0.0960705797364002,-0.123603046567973,0.0130061132968075,0.0426299870722689,1.02979274377634,-1.07021224809368,3.68272345010745,1.20108892257286,-0.694720201853694,-1.32306685992399,0.397830473957583,0.468953698640689,0.562369880266488,0.306417754851282,0.791582072619349,0.552601922769099,0.45547223649919,0.184119247831404,0.128775549819693,0.460204023169354,0.57546655414626,0.545618450967595,0.856197987217456,0.347325009526685,0.822483669035137,0.233230919810012,0.797316236188635,0.322597960941494,0.572552704019472,0.0872314609587193,0.739758979761973,0.369088516104966,0.595862493850291,0.281875347718596,0.479482027003542,0.704175709048286,0.564004410291091,0.872771887108684,0.333745449781418,0.748792287427932,0.582784942351282,0.521418768446892,0.80358966300264,0.0714282672852278,0.841093482682481,0.946422242093831,0.266132314689457,0.469479152001441,0.259934485889971,0.306075235595927,0.0886318841949105,0.564441480208188,0.300964231370017,0.00772408838383853,0.694849782623351,0.420309350825846,0.28595067281276,0.916640060488135,0.753991211764514,0.129597522551194,0.760447454173118,0.894612173549831,0.0487500913441181,0.930463539902121,0.268026227829978,0.583405543351546,0.960624965140596,0.045171660836786,0.0783964779693633,0.975558165460825,0.844572461210191,0.239629480522126,0.704059939831495,0.254889803007245,0.514609152683988,0.420733234845102,0.0293129726778716,0.483545036287978,0.249836554517969,0.798708679154515,0.992382656084374,0.663804436568171,0.339548803633079,0.5688392277807,0.836680883076042,0.105905830627307,0.214737970381975,0.796679019229487,0.698538228403777,0.677802693098783,0.0275585055351257,0.0968171060085297,0.559552169870585,0.130128249060363,0.695759068708867,0.929305033059791,0.336015011416748,0.979316266952083,0.853441512212157,0.902035204228014
-1.18788361463984,-2.74983907295984,-2.06907976866428,0.69784652671107,-0.312527998408904,0.596786983740982,4.29442646323047,-0.323902508971595,0.763072631074008,1.05407185417492,0.557551338803023,0.442527312319726,0.513816319406033,0.688129640882835,0.87628310569562,0.898212372325361,0.515301330480725,0.293316124938428,0.864210826344788,0.604668567655608,0.076628418173641,0.872713645454496,0.852139731869102,0.379072551615536,0.146659118589014,0.885034512495622,0.943454027175903,0.0943285664543509,0.681462764274329,0.0624110714998096,0.662507462548092,0.492298336233944,0.645351226208732,0.316979028983042,0.733585922513157,0.115501011488959,0.768853057641536,0.873725834768265,0.171067361952737,0.834785889135674,0.303267673589289,0.374794143950567,0.620800966862589,0.219859436387196,0.786485481774434,0.10540809831582,0.913548194803298,0.742339131655172,0.855110136326402,0.292384581407532,0.460398762952536,0.736152685480192,0.0574942952953279,0.0847400943748653,0.894222513539717,0.0966554137412459,0.601427528308704,0.694094764301553,0.180524040246382,0.556847523897886,0.0533483971375972,0.869732622988522,0.257235665572807,0.624401728855446,0.453682539751753,0.749739703722298,0.553355889162049,0.949474944733083,0.121258924016729,0.207879807567224,0.28262891061604,0.811967861140147,0.451117265969515,0.638959928415716,0.0412397412583232,0.240463411668316,0.666863203980029,0.546041249763221,0.895988190080971,0.311543429037556,0.354646934662014,0.548703353386372,0.920912807574496,0.977959640789777,0.524986441247165,0.660845065722242,0.997651833109558,0.0832806096877903,0.693804642884061,0.696444289758801,0.25478528230451,0.483394637936726,0.425862099044025,0.649987812852487,0.88664305745624,0.163307828130201,0.0145980503875762,0.143970370292664,0.444102550391108,0.547241454711184
0.777034396141304,-0.834159780486714,-0.665209558938771,-0.17689196749896,0.60758655409108,1.3363709123462,3.54858063155398,0.290766522722922,-0.132899301842593,1.10176816914106,0.0334462465252727,0.686934939818457,0.24456131295301,0.904716912424192,0.0378509142901748,0.593326715752482,0.114634481491521,0.793622419470921,0.30899974424392,0.364756125258282,0.296893352409825,0.128271958092228,0.320801186142489,0.96421866491437,0.0573255326598883,0.82298439508304,0.550377091858536,0.588433391414583,0.515649608336389,0.510995490010828,0.795531753450632,0.183207689085975,0.0639123043511063,0.759261899627745,0.198031831067055,0.131470347754657,0.505827574757859,0.383011523401365,0.255926702171564,0.435702180722728,0.433993644546717,0.130943155614659,0.769302458502352,0.752119072712958,0.254515977809206,0.210920347599313,0.764284269418567,0.22289829608053,0.718797176377848,0.815374298021197,0.0809290152974427,0.502840595087036,0.164128528209403,0.428132734261453,0.165026980219409,0.809470970183611,0.715369305806234,0.0715137091465294,0.283301062649116,0.2597522335127,0.0127042080275714,0.955510783940554,0.685765266418457,0.415569139644504,0.824818795314059,0.763102757744491,0.94573613977991,0.953881245106459,0.79020636738278,0.829602714860812,0.635590270161629,0.50306350341998,0.873362445272505,0.410113274818286,0.655640919459984,0.204407432116568,0.922282239422202,0.191222859779373,0.625714475521818,0.612897939048707,0.940134201431647,0.556988209718838,0.935278052929789,0.792786350473762,0.0464430509600788,0.264662747969851,0.800356634659693,0.118917688028887,0.152080655796453,0.939553743461147,0.238386413315311,0.371265506139025,0.42426239955239,0.951341161970049,0.857628892408684,0.760735288495198,0.0676102098077536,0.970921344822273,0.181388008641079,0.163641715422273
0.386828154585217,3.17550877391793,-4.73622421499892,0.0822130854074513,-0.188745992490313,1.86238108908943,2.67308500766136,-0.0937369260684188,1.88994261215913,1.19116513337807,0.451367666712031,0.0449866093695164,0.338314835447818,0.476017613429576,0.53363362303935,0.368649366311729,0.360275735147297,0.34196135471575,0.754290050826967,0.199004327645525,0.524738329462707,0.861359549453482,0.108303474728018,0.643522442318499,0.962991642765701,0.167398922843859,0.366936655249447,0.961103329434991,0.940977034857497,0.409015328623354,0.592582939192653,0.985653850715607,0.807500494178385,0.872786265099421,0.0253129792399704,0.708378493785858,0.731550460448489,0.185670952079818,0.320722728967667,0.326168103376403,0.455461781239137,0.574442209443077,0.277053163154051,0.196890660328791,0.994738189503551,0.846878186101094,0.544387601083145,0.145634077256545,0.638384540798143,0.188815910601988,0.875128488987684,0.488186113303527,0.491748429834843,0.512605569092557,0.443339626071975,0.772030239459127,0.769706648541614,0.651060445699841,0.55484515032731,0.89982237922959,0.783178453566507,0.773409702815115,0.747845140751451,0.343996860319749,0.187279890291393,0.0118577752728015,0.742804780835286,0.0553114940412343,0.47093650395982,0.460509672295302,0.607519704150036,0.722658494720235,0.729686141945422,0.684056614525616,0.775391282280907,0.402666546404362,0.612330595729873,0.826698624994606,0.250059263315052,0.21264590555802,0.0655091276858002,0.520464969798923,0.872525525977835,0.47551296884194,0.952383930329233,0.452449252130464,0.293070099782199,0.269116532057524,0.0886911854613572,0.787889866856858,0.529321970883757,0.531064481008798,0.322779720416293,0.877755105262622,0.676871207077056,0.650534584885463,0.156627929070964,0.838852592278272,0.956548749469221,0.420480503933504
0.408868978926576,1.22461525148464,2.52295062385776,0.0247886116022182,-0.595810367765112,-0.533590130352491,0.706059865240483,-0.710647426669103,0.856189337335215,1.08135955294851,0.33117085811682,0.744905692059547,0.582941828062758,0.140699711628258,0.532680123345926,0.880802630446851,0.618466251296923,0.869029282592237,0.701371385250241,0.526414564112201,0.377865538466722,0.0650733190122992,0.394925283966586,0.634258364327252,0.619166815420613,0.000374733470380306,0.0671512009575963,0.814110240666196,0.888520469423383,0.669496787944809,0.947707055136561,0.474482862977311,0.453822011360899,0.933093457482755,0.373627535067499,0.392493193503469,0.282466678414494,0.231178215239197,0.0994442910887301,0.100947616854683,0.638211261946708,0.573275380302221,0.625612787669525,0.883661199593917,0.811235970817506,0.268508225213736,0.922503046691418,0.615547790657729,0.846207712078467,0.84923443174921,0.571495996555313,0.826432064175606,0.348723483504727,0.98542284569703,0.993690081173554,0.712243810296059,0.175072274869308,0.771124483086169,0.437578152865171,0.175567864440382,0.761967402650043,0.0104197321925312,0.123854787321761,0.677687500370666,0.996672736713663,0.474138339282945,0.430447556311265,0.423338666092604,0.634130110265687,0.378669920377433,0.28448517434299,0.815147431334481,0.308448812225834,0.471351534128189,0.012561651179567,0.181691426085308,0.521153760375455,0.477133709006011,0.654112088494003,0.532316515222192,0.941689892439172,0.0692785766441375,0.668844457482919,0.616642403649166,0.57478179782629,0.134420332498848,0.471811590716243,0.931029439205304,0.018888944061473,0.201928183436394,0.68113482859917,0.846534003969282,0.360610634088516,0.159631847171113,0.13082345132716,0.938375399447978,0.482750051887706,0.305854664649814,0.0405003898777068,0.354324863292277
1.09441183146391,-1.10529758602339,2.69168360453699,0.180539669465555,3.08673136217972,0.181298269285492,3.46705012234625,4.14594309216401,0.311522289833169,-1.64189055226536,0.926812410587445,0.542139596072957,0.59644649294205,0.161027571186423,0.317089627264068,0.235929095419124,0.839383894810453,0.156293601496145,0.783105452544987,0.732181034982204,0.814844815293327,0.702521442202851,0.882116234861314,0.578202163567767,0.601137568475679,0.216327611589804,0.249832377070561,0.579983779229224,0.362802393501624,0.805962850572541,0.892453897977248,0.551435500383377,0.165775299537927,0.748584994114935,0.107423027046025,0.182370406575501,0.988250189227983,0.441105080069974,0.412528832675889,0.94511498324573,0.965709623415023,0.199565247865394,0.886822345200926,0.540398954413831,0.406940425978974,0.525102737592533,0.665188328595832,0.095977711956948,0.322420965880156,0.15430811420083,0.18239150592126,0.106871042167768,0.0844043134711683,0.790204253513366,0.957534748129547,0.35872986796312,0.907769958022982,0.233855892904103,0.590632972540334,0.206583550199866,0.448734391247854,0.544677776983008,0.209654683480039,0.562560328515247,0.124809845117852,0.672715720022097,0.447038806276396,0.0787830443587154,0.261232979595661,0.320487873861566,0.820956276962534,0.0929285548627377,0.817924274364486,0.912713448982686,0.736896956339478,0.178790000500157,0.257580445148051,0.392803547671065,0.964152565225959,0.577275057323277,0.868587537435815,0.698476071003824,0.930799250723794,0.00494827493093908,0.650100517785177,0.228791553294286,0.521715046372265,0.495740961050615,0.474537261994556,0.719626066507772,0.478463250678033,0.686346218455583,0.905833528842777,0.160120437620208,0.836053013568744,0.430870744632557,0.882152842124924,0.675611771643162,0.922771968645975,0.562694536754861
-0.512194752211597,-1.40225128715167,0.354118038172377,-0.191865246900492,-0.124525402057113,-0.695606693241468,4.4296784748016,-0.277482872330506,0.190844534370612,-0.773944616484486,0.869032006943598,0.00247215107083321,0.780668598832563,0.820632005343214,0.247452111914754,0.44419762538746,0.0501400057692081,0.826968816807494,0.336348164593801,0.66908995504491,0.613378433045,0.576425676234066,0.585793065838516,0.01342993369326,0.336098332423717,0.665619541658089,0.888038137229159,0.458804441615939,0.658371842233464,0.451728608924896,0.951445710845292,0.34037607931532,0.375368177657947,0.115555118536577,0.435272840317339,0.429017206421122,0.00171734089963138,0.65092533454299,0.738757701823488,0.342576813185588,0.373209137003869,0.494579992955551,0.583934737835079,0.793484654976055,0.413575190585107,0.260133740026504,0.146554123843089,0.637569634243846,0.130295783281326,0.214563682442531,0.820704595185816,0.115686317672953,0.186524981865659,0.146491863531992,0.173666544957086,0.727175930980593,0.302813319955021,0.970419136574492,0.712120693409815,0.0522746101487428,0.354767299955711,0.104438286274672,0.629965848056599,0.566073490306735,0.616981812752783,0.361615750705823,0.594393552979454,0.216637639794499,0.822400116128847,0.091268970631063,0.909985821228474,0.276023357175291,0.878963547293097,0.442866813857108,0.548175336327404,0.80647018365562,0.733062024926767,0.617117460584268,0.999292784603313,0.395337782800198,0.956299953395501,0.824972230009735,0.656066658673808,0.254755581263453,0.373253479134291,0.898832356091589,0.017984670586884,0.422870801528916,0.913328025722876,0.0736104648094624,0.633142991689965,0.408632185542956,0.17187259462662,0.286209077341482,0.679930895799771,0.120915360050276,0.212612407049164,0.363454899517819,0.824806629912928,0.229679366573691
